# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271138
# UID: 7bcb056c-8882-4ca0-8c59-422067c24ecb
# Comment: 
# Start time: 10/18/2023  20:19:58
# Stop time: 10/18/2023  20:20:30
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11555.400000 8.091696e-01 1.724657e-02 2.457743e-02 7.162203e-02 1.702167e-05 -1.374657e-05 1.627590e-05 4.939504e-05
11555.600000 8.122993e-01 1.713315e-02 2.459767e-02 6.876041e-02 2.363699e-05 -1.769552e-05 6.575656e-06 5.573194e-05
11555.800000 8.069430e-01 1.715030e-02 2.422205e-02 6.987692e-02 1.578911e-05 -1.582377e-05 -1.446303e-05 5.233366e-05
11556.000000 8.134339e-01 1.712009e-02 2.392164e-02 7.188390e-02 3.311168e-05 -1.652117e-05 2.411868e-06 5.257276e-05
11556.200000 8.138612e-01 1.723131e-02 2.391006e-02 7.100419e-02 2.801587e-05 -2.127731e-05 -1.191519e-06 5.176497e-05
11556.400000 8.016131e-01 1.683511e-02 2.349427e-02 7.015789e-02 2.898721e-05 -2.365396e-05 2.624842e-06 5.909952e-05
11556.600000 8.105378e-01 1.716111e-02 2.367251e-02 7.328805e-02 1.170477e-05 -1.674412e-05 4.172436e-06 6.137130e-05
11556.800000 8.140844e-01 1.711910e-02 2.358094e-02 7.236821e-02 1.542848e-05 -1.114438e-05 2.869970e-06 5.334426e-05
11557.000000 8.073828e-01 1.706519e-02 2.305875e-02 7.371513e-02 1.029890e-05 -7.239303e-06 -1.467381e-05 6.183235e-05
11557.200000 8.103803e-01 1.709554e-02 2.293988e-02 7.304533e-02 1.558457e-05 -1.375459e-05 -1.738112e-06 7.049695e-05
11557.400000 8.098297e-01 1.711036e-02 2.281087e-02 7.136691e-02 1.952272e-05 -1.870622e-05 6.484076e-06 6.771722e-05
11557.600000 8.110164e-01 1.710363e-02 2.258476e-02 7.348107e-02 2.921102e-05 -1.875811e-05 3.851041e-06 6.955305e-05
11557.800000 8.038158e-01 1.694076e-02 2.241505e-02 7.372360e-02 2.362324e-05 -3.095889e-05 -9.587827e-06 7.163939e-05
11558.000000 8.060308e-01 1.698251e-02 2.191903e-02 7.349759e-02 1.617458e-05 -3.263355e-05 -8.585623e-06 7.356245e-05
11558.200000 8.116530e-01 1.709340e-02 2.205786e-02 7.422206e-02 8.639422e-06 -2.931932e-05 2.767600e-06 5.704130e-05
11558.400000 8.092021e-01 1.711862e-02 2.129765e-02 7.656799e-02 1.880468e-06 -3.660645e-05 4.459248e-06 5.082669e-05
11558.600000 8.038036e-01 1.693135e-02 2.125104e-02 7.577990e-02 8.341730e-06 -3.331111e-05 -3.615438e-07 5.561929e-05
11558.800000 8.110137e-01 1.711807e-02 2.093383e-02 7.828457e-02 8.210363e-06 -1.556562e-05 1.113070e-05 5.023170e-05
11559.000000 8.044006e-01 1.694386e-02 2.061643e-02 7.709980e-02 2.502600e-05 -2.320317e-05 3.700640e-06 6.861873e-05
11559.200000 8.015416e-01 1.693795e-02 2.022923e-02 7.619577e-02 2.190527e-05 -2.252399e-05 1.691252e-05 6.009132e-05
11559.400000 8.119324e-01 1.711984e-02 2.005769e-02 7.818667e-02 3.883760e-05 -1.594589e-05 9.411951e-06 6.794939e-05
11559.600000 8.073774e-01 1.710403e-02 1.980710e-02 7.854756e-02 3.139860e-05 -1.918625e-05 9.710421e-06 5.330459e-05
11559.800000 8.110484e-01 1.719443e-02 1.963366e-02 8.008861e-02 1.859713e-05 -2.009798e-05 -2.319694e-06 4.698544e-05
11560.000000 8.073535e-01 1.703871e-02 1.893939e-02 8.087737e-02 2.824262e-05 -2.598620e-05 -1.878699e-06 5.797792e-05
11560.200000 8.100886e-01 1.716090e-02 1.875463e-02 8.113214e-02 2.175342e-05 -2.155602e-05 -5.167229e-07 5.556164e-05
11560.400000 8.059543e-01 1.706218e-02 1.815109e-02 8.419973e-02 2.137266e-05 -1.572191e-05 -6.138259e-06 5.606874e-05
11560.600000 8.134072e-01 1.727691e-02 1.800213e-02 8.413632e-02 1.965623e-05 -1.535759e-05 -1.970306e-06 5.039605e-05
11560.800000 8.078735e-01 1.713072e-02 1.716634e-02 8.340137e-02 2.126461e-05 -1.187033e-05 3.241999e-06 5.142229e-05
11561.000000 8.116447e-01 1.722863e-02 1.683858e-02 8.603647e-02 2.409188e-05 -1.962034e-05 -5.463565e-07 5.848671e-05
11561.200000 8.065009e-01 1.716114e-02 1.655697e-02 8.765429e-02 2.013448e-05 -1.774433e-05 3.401719e-07 5.356893e-05
11561.400000 8.046604e-01 1.708470e-02 1.593190e-02 8.870394e-02 2.240934e-05 -2.794732e-05 -4.289935e-06 5.417062e-05
11561.600000 8.115063e-01 1.730356e-02 1.533034e-02 9.118090e-02 1.811861e-05 -3.052717e-05 -6.243786e-06 5.655053e-05
11561.800000 8.031974e-01 1.717940e-02 1.466346e-02 9.188010e-02 1.392153e-05 -3.059342e-05 -1.235153e-05 5.341242e-05
11562.000000 8.096713e-01 1.726937e-02 1.412985e-02 9.430455e-02 1.806633e-05 -2.658766e-05 2.921206e-07 4.053286e-05
