# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271130
# UID: 87a59629-5364-4ddb-95ad-d1ce1fbb4335
# Comment: 
# Start time: 10/18/2023  20:00:25
# Stop time: 10/18/2023  20:00:57
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.70 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11547.800000 8.179437e-01 -2.833116e-03 1.740112e-03 5.741234e-02 3.063914e-05 -3.037585e-05 4.235111e-05 9.645171e-05
11548.000000 8.131355e-01 -2.856686e-03 1.771237e-03 5.765988e-02 3.714409e-05 -2.566158e-05 3.656055e-05 9.731541e-05
11548.200000 8.130224e-01 -2.767867e-03 1.705139e-03 5.776394e-02 1.826438e-05 -3.124469e-05 4.505989e-05 9.994980e-05
11548.400000 8.215193e-01 -2.944156e-03 1.695485e-03 5.842375e-02 1.238162e-05 -3.177040e-05 3.207848e-05 9.978342e-05
11548.600000 8.051656e-01 -2.724067e-03 1.852384e-03 5.988459e-02 8.380131e-06 -2.666298e-05 3.627345e-05 1.020524e-04
11548.800000 8.160455e-01 -2.971836e-03 1.816424e-03 6.029012e-02 2.311594e-05 -2.639689e-05 3.117931e-05 1.007504e-04
11549.000000 8.153678e-01 -2.827158e-03 1.725443e-03 5.791704e-02 9.450347e-06 -3.769087e-05 3.476174e-05 9.694496e-05
11549.200000 8.171300e-01 -2.913307e-03 1.861080e-03 5.878635e-02 1.100016e-05 -3.688580e-05 2.894898e-05 1.002769e-04
11549.400000 8.106398e-01 -2.821465e-03 1.607229e-03 5.783531e-02 2.211637e-05 -3.661963e-05 3.806174e-05 1.061032e-04
11549.600000 8.259978e-01 -2.891577e-03 1.892693e-03 5.951432e-02 2.767058e-05 -3.927614e-05 4.006969e-05 1.086720e-04
11549.800000 8.014881e-01 -2.779707e-03 1.572610e-03 5.724344e-02 2.345744e-05 -4.386767e-05 3.718863e-05 9.402078e-05
11550.000000 8.234519e-01 -2.858241e-03 1.679458e-03 5.848329e-02 2.261235e-05 -5.678147e-05 2.076684e-05 1.048807e-04
11550.200000 7.991721e-01 -2.858101e-03 1.702326e-03 5.723208e-02 3.530942e-05 -5.391706e-05 1.049363e-05 1.018062e-04
11550.400000 8.220515e-01 -2.869934e-03 1.958727e-03 6.189488e-02 2.718833e-05 -5.634600e-05 1.376570e-05 9.561493e-05
11550.600000 8.018779e-01 -2.890114e-03 1.623528e-03 5.731882e-02 2.254927e-05 -4.886489e-05 1.281983e-05 1.067461e-04
11550.800000 8.145398e-01 -2.848461e-03 1.604168e-03 6.007761e-02 1.912031e-05 -4.424230e-05 9.921185e-06 1.149023e-04
11551.000000 8.112748e-01 -2.974072e-03 1.775500e-03 5.782801e-02 3.489049e-05 -3.906756e-05 2.640763e-05 8.317060e-05
11551.200000 8.160933e-01 -2.885129e-03 1.825693e-03 5.953644e-02 2.207339e-05 -3.204750e-05 3.435132e-05 6.173321e-05
11551.400000 8.032000e-01 -2.949921e-03 1.870222e-03 6.000506e-02 2.714923e-05 -2.836642e-05 2.194773e-05 7.904199e-05
11551.600000 8.159770e-01 -2.808275e-03 1.783456e-03 6.106138e-02 1.244730e-05 -3.552847e-05 3.497258e-05 1.058568e-04
11551.800000 8.113048e-01 -2.967004e-03 1.524377e-03 5.893007e-02 2.631628e-05 -3.152164e-05 2.244960e-05 1.043233e-04
11552.000000 8.133304e-01 -2.837708e-03 1.699189e-03 6.029394e-02 1.833545e-05 -2.111429e-05 3.827180e-05 1.117477e-04
11552.200000 8.130199e-01 -2.966413e-03 1.829645e-03 6.202025e-02 1.794360e-05 -1.645485e-05 4.584936e-05 1.118321e-04
11552.400000 8.141349e-01 -2.808336e-03 1.931796e-03 6.063900e-02 1.539367e-05 -1.581314e-05 2.514920e-05 1.116636e-04
11552.600000 8.178200e-01 -2.952817e-03 1.601238e-03 6.177469e-02 3.576462e-05 -2.821909e-05 2.208940e-05 1.099063e-04
11552.800000 8.085950e-01 -2.814995e-03 1.361066e-03 5.932741e-02 2.033065e-05 -3.753104e-05 2.853834e-05 1.091792e-04
11553.000000 8.142493e-01 -2.921633e-03 1.647031e-03 6.163461e-02 2.448736e-05 -3.326648e-05 3.437533e-05 1.154401e-04
11553.200000 8.136554e-01 -2.847332e-03 1.649606e-03 6.137092e-02 2.295933e-05 -2.557817e-05 2.619287e-05 1.067881e-04
11553.400000 8.147917e-01 -2.924524e-03 1.776098e-03 6.099751e-02 4.102145e-05 -3.163051e-05 3.215110e-05 1.166550e-04
11553.600000 8.148036e-01 -2.807118e-03 1.978772e-03 5.910006e-02 3.630726e-05 -2.867346e-05 3.674241e-05 1.055476e-04
11553.800000 8.119229e-01 -2.933660e-03 1.835565e-03 6.056193e-02 3.798249e-05 -2.534226e-05 3.869317e-05 1.087322e-04
11554.000000 8.152701e-01 -2.841326e-03 1.852911e-03 6.202770e-02 2.351763e-05 -2.729730e-05 3.110301e-05 1.011567e-04
11554.200000 8.108159e-01 -2.952042e-03 1.646084e-03 6.542231e-02 4.228860e-05 -2.620962e-05 2.718856e-05 1.024981e-04
11554.400000 8.056755e-01 -2.771884e-03 1.806942e-03 6.224143e-02 4.793106e-05 -2.733952e-05 3.235171e-05 1.160994e-04
11554.600000 8.117645e-01 -2.944433e-03 1.687062e-03 6.042242e-02 4.584147e-05 -2.782733e-05 3.481557e-05 1.111869e-04
11554.800000 8.138804e-01 -2.815032e-03 1.761986e-03 6.019382e-02 2.938790e-05 -3.318080e-05 2.692280e-05 1.107428e-04
11555.000000 8.129131e-01 -2.937731e-03 1.682097e-03 6.303495e-02 4.349768e-05 -3.235912e-05 2.217147e-05 9.873508e-05
11555.200000 8.137055e-01 -2.805838e-03 1.827615e-03 6.283951e-02 3.696353e-05 -2.932260e-05 5.657541e-06 9.998062e-05
11555.400000 8.133224e-01 -2.924595e-03 1.773062e-03 6.121743e-02 4.566677e-05 -3.654828e-05 5.182565e-06 9.196714e-05
11555.600000 8.126257e-01 -2.798557e-03 1.759619e-03 6.008724e-02 3.759317e-05 -3.154638e-05 1.561424e-05 9.608321e-05
11555.800000 8.119823e-01 -2.946576e-03 1.792453e-03 6.390572e-02 3.964581e-05 -2.627746e-05 1.597273e-05 9.791026e-05
11556.000000 8.082210e-01 -2.797553e-03 1.718892e-03 6.426866e-02 3.353377e-05 -2.611483e-05 8.951541e-06 9.612840e-05
11556.200000 8.148829e-01 -2.894924e-03 1.767203e-03 6.359760e-02 3.750018e-05 -2.957840e-05 5.287182e-06 8.531907e-05
11556.400000 8.125563e-01 -2.806051e-03 1.763824e-03 5.939909e-02 2.943137e-05 -2.918471e-05 1.449320e-06 8.462325e-05
11556.600000 8.114034e-01 -2.874375e-03 1.741580e-03 6.598474e-02 4.374413e-05 -3.508736e-05 1.993875e-05 9.347182e-05
11556.800000 8.140548e-01 -2.856456e-03 1.660060e-03 6.217507e-02 4.100189e-05 -2.198104e-05 1.780269e-05 9.629105e-05
11557.000000 8.126142e-01 -2.835978e-03 1.713468e-03 6.347678e-02 3.396757e-05 -2.505259e-05 1.576138e-05 8.543496e-05
11557.200000 8.115363e-01 -2.835517e-03 1.747174e-03 6.620052e-02 3.641458e-05 -3.568861e-05 1.305493e-05 8.478547e-05
11557.400000 8.137471e-01 -2.836381e-03 1.687057e-03 6.575529e-02 3.739659e-05 -3.010334e-05 1.573996e-05 8.420305e-05
11557.600000 8.114187e-01 -2.848429e-03 1.751116e-03 6.611615e-02 3.601619e-05 -2.635350e-05 1.847072e-05 8.478622e-05
11557.800000 8.088169e-01 -2.785930e-03 1.716202e-03 6.658082e-02 3.677037e-05 -2.564734e-05 2.210824e-05 8.960470e-05
11558.000000 8.109664e-01 -2.889532e-03 1.785708e-03 6.474435e-02 4.923437e-05 -3.024359e-05 2.388488e-05 9.342924e-05
11558.200000 8.109227e-01 -2.847395e-03 1.673084e-03 6.715948e-02 2.791285e-05 -2.885813e-05 2.239325e-05 9.575978e-05
11558.400000 8.140984e-01 -2.912923e-03 1.873282e-03 6.803728e-02 2.202480e-05 -3.189930e-05 1.897320e-05 9.442829e-05
11558.600000 8.109814e-01 -2.794956e-03 1.598985e-03 6.402235e-02 1.415639e-05 -3.805864e-05 1.294504e-05 9.907201e-05
11558.800000 8.124827e-01 -2.957714e-03 1.766646e-03 6.803921e-02 2.413931e-05 -3.996927e-05 1.139445e-05 1.021732e-04
11559.000000 8.112430e-01 -2.808963e-03 1.767127e-03 6.972942e-02 2.233840e-05 -4.185317e-05 5.974401e-06 9.718699e-05
11559.200000 8.175708e-01 -2.862655e-03 1.793182e-03 7.074070e-02 2.732968e-05 -4.253407e-05 1.841761e-05 8.883905e-05
11559.400000 8.115843e-01 -2.843452e-03 1.517508e-03 6.896474e-02 1.950739e-05 -4.908462e-05 3.318277e-06 8.053351e-05
11559.600000 8.108462e-01 -2.857432e-03 1.822957e-03 6.787965e-02 2.455542e-05 -4.529439e-05 -1.349017e-05 8.163522e-05
11559.800000 8.085103e-01 -2.868898e-03 1.709449e-03 7.242399e-02 2.565289e-05 -4.533355e-05 -6.843080e-06 7.778666e-05
11560.000000 8.141075e-01 -2.841342e-03 1.742529e-03 7.321732e-02 1.604090e-05 -4.392405e-05 6.836391e-06 8.832961e-05
11560.200000 8.108531e-01 -2.901942e-03 1.733166e-03 7.289549e-02 1.880629e-05 -4.896689e-05 -5.500813e-07 8.680454e-05
11560.400000 8.108387e-01 -2.809460e-03 1.791376e-03 7.492735e-02 1.167765e-05 -4.903315e-05 7.254519e-06 8.406293e-05
11560.600000 8.038091e-01 -2.819179e-03 1.878371e-03 7.472118e-02 2.671882e-05 -4.528888e-05 5.045835e-06 9.808209e-05
11560.800000 8.094340e-01 -2.870949e-03 2.018798e-03 7.671619e-02 2.795131e-05 -2.951270e-05 1.620370e-05 1.000764e-04
11561.000000 8.153901e-01 -2.836736e-03 1.730631e-03 7.602948e-02 3.037716e-05 -3.231897e-05 3.295129e-05 1.136780e-04
11561.200000 8.125069e-01 -2.891140e-03 1.773953e-03 7.699290e-02 2.442040e-05 -3.171580e-05 4.341220e-05 1.145338e-04
11561.400000 8.085370e-01 -2.849489e-03 1.832969e-03 7.928100e-02 1.754964e-05 -3.243560e-05 2.957579e-05 1.019951e-04
11561.600000 8.137774e-01 -2.850349e-03 1.597980e-03 7.965511e-02 2.075796e-05 -3.664573e-05 2.277282e-05 1.085632e-04
11561.800000 8.093349e-01 -2.862829e-03 1.849549e-03 8.232992e-02 2.903665e-05 -3.504811e-05 2.763702e-05 1.087867e-04
