# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271140
# UID: 919d014b-8b26-4af5-b95f-f0776eae06e8
# Comment: 
# Start time: 10/18/2023  20:21:09
# Stop time: 10/18/2023  20:21:40
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11550.600000 8.196944e-01 1.737654e-02 2.701786e-02 6.849977e-02 3.461580e-05 -2.202155e-05 8.062783e-08 9.032115e-05
11550.800000 8.019440e-01 1.714141e-02 2.645062e-02 6.750089e-02 2.213057e-05 -2.654613e-05 -6.887868e-06 8.176975e-05
11551.000000 8.112782e-01 1.726381e-02 2.684536e-02 6.766305e-02 3.519608e-05 -2.629267e-05 -9.599387e-06 1.027624e-04
11551.200000 8.122998e-01 1.732897e-02 2.644374e-02 6.896943e-02 2.612370e-05 -1.746481e-05 1.465693e-06 9.562380e-05
11551.400000 8.141126e-01 1.729551e-02 2.647370e-02 6.767679e-02 2.318212e-05 -2.300413e-05 -2.036883e-06 8.221705e-05
11551.600000 8.102353e-01 1.728880e-02 2.665715e-02 6.708750e-02 2.250441e-05 -2.315526e-05 1.398719e-06 7.309350e-05
11551.800000 8.110915e-01 1.725532e-02 2.616711e-02 6.773654e-02 2.025312e-05 -3.243836e-05 9.609678e-07 6.990351e-05
11552.000000 8.169466e-01 1.741137e-02 2.676279e-02 6.883283e-02 3.142483e-05 -3.091633e-05 -1.455483e-05 6.333516e-05
11552.200000 8.073952e-01 1.721857e-02 2.606842e-02 6.395749e-02 2.787199e-05 -4.269624e-05 -8.667120e-06 5.036130e-05
11552.400000 8.079501e-01 1.721081e-02 2.651691e-02 6.876398e-02 2.097454e-05 -4.452452e-05 -2.346693e-06 5.154356e-05
