# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271120
# UID: 1917342f-5317-45c9-b79e-d1b75613e5d4
# Comment: 
# Start time: 10/18/2023  19:53:56
# Stop time: 10/18/2023  19:54:27
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 35.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11542.400000 8.144425e-01 -2.769495e-03 1.581166e-03 5.996022e-02 4.231473e-05 -1.612587e-05 7.599539e-06 1.083139e-04
11542.600000 8.083403e-01 -2.890172e-03 1.837041e-03 5.890801e-02 5.713495e-05 -1.132122e-05 -3.124172e-06 1.087051e-04
11542.800000 8.113963e-01 -2.813529e-03 1.506524e-03 5.882755e-02 4.676307e-05 -9.970428e-06 4.744684e-06 1.015236e-04
11543.000000 8.096502e-01 -2.834418e-03 1.705158e-03 5.859741e-02 4.755367e-05 -5.882954e-06 2.754367e-05 1.131373e-04
11543.200000 8.110702e-01 -2.914803e-03 1.728654e-03 5.914443e-02 5.254642e-05 -1.187025e-05 2.735755e-05 1.157486e-04
11543.400000 8.072759e-01 -2.728553e-03 1.982986e-03 5.938788e-02 5.058576e-05 -1.264550e-05 8.230302e-06 1.107893e-04
11543.600000 8.110124e-01 -2.915405e-03 1.841188e-03 5.983346e-02 6.024806e-05 -7.718563e-06 1.167309e-08 1.089913e-04
11543.800000 8.125444e-01 -2.782776e-03 1.854315e-03 5.802582e-02 4.592663e-05 -8.608341e-06 5.447698e-06 1.149641e-04
11544.000000 8.100005e-01 -2.890362e-03 1.747273e-03 5.999675e-02 5.670580e-05 -1.789897e-05 -1.575457e-05 9.146983e-05
11544.200000 8.072581e-01 -2.876612e-03 1.529805e-03 5.807399e-02 4.402949e-05 -2.906143e-05 -4.029730e-06 1.071920e-04
11544.400000 8.093756e-01 -2.833148e-03 1.998182e-03 6.106481e-02 3.919167e-05 -2.684137e-05 9.517405e-06 1.178521e-04
11544.600000 8.108419e-01 -2.926527e-03 1.863268e-03 6.133673e-02 4.703763e-05 -1.695236e-05 -6.539236e-06 1.097770e-04
11544.800000 8.102101e-01 -2.768079e-03 1.929307e-03 5.616038e-02 3.300275e-05 -1.587868e-05 9.438651e-06 1.122837e-04
11545.000000 8.114461e-01 -2.917181e-03 1.925519e-03 5.782847e-02 4.781973e-05 -3.540761e-06 7.097213e-06 1.178381e-04
11545.200000 8.057631e-01 -2.735959e-03 1.747325e-03 5.991559e-02 2.972813e-05 7.994563e-07 1.727486e-05 9.361190e-05
11545.400000 8.102244e-01 -2.929059e-03 1.576965e-03 6.162137e-02 3.451285e-05 -6.248752e-06 1.779805e-05 7.479091e-05
11545.600000 8.151631e-01 -2.857743e-03 1.709119e-03 6.086574e-02 3.451216e-05 -6.963199e-07 8.573320e-06 1.109632e-04
11545.800000 8.066542e-01 -2.819191e-03 1.842065e-03 5.868605e-02 3.805312e-05 -3.631602e-06 2.469795e-06 1.116632e-04
11546.000000 8.065479e-01 -2.857136e-03 1.757942e-03 5.969457e-02 3.693863e-05 -4.345198e-06 5.681856e-06 1.050021e-04
11546.200000 8.121376e-01 -2.769294e-03 1.836937e-03 5.907938e-02 2.415962e-05 -4.478491e-06 8.223740e-06 1.027917e-04
11546.400000 8.040858e-01 -2.928635e-03 1.711452e-03 5.873525e-02 4.672124e-05 -5.359476e-06 -1.267268e-05 9.861664e-05
11546.600000 8.101718e-01 -2.722403e-03 1.918164e-03 6.093531e-02 4.242595e-05 -2.933519e-06 -1.717221e-05 9.435728e-05
11546.800000 8.109264e-01 -2.915651e-03 1.835896e-03 6.090985e-02 5.148721e-05 -1.044548e-05 -8.853992e-06 9.009782e-05
11547.000000 8.036110e-01 -2.789219e-03 1.700803e-03 5.918562e-02 4.576399e-05 -1.616155e-05 -5.300043e-06 8.569939e-05
11547.200000 8.081732e-01 -2.849356e-03 1.637900e-03 6.223973e-02 4.997951e-05 -1.724012e-05 2.431142e-06 8.962263e-05
11547.400000 8.124625e-01 -2.888418e-03 1.728378e-03 6.196015e-02 5.197984e-05 -9.800469e-06 -1.137530e-06 9.151073e-05
11547.600000 8.125131e-01 -2.808547e-03 1.860633e-03 6.178602e-02 5.002674e-05 -6.605635e-06 7.026206e-06 9.980159e-05
11547.800000 8.087314e-01 -2.895844e-03 1.678365e-03 5.864027e-02 6.004799e-05 -1.371026e-05 1.719830e-05 1.084716e-04
11548.000000 8.069184e-01 -2.741671e-03 1.575390e-03 6.001998e-02 4.451238e-05 -7.984686e-06 5.982362e-07 1.007219e-04
11548.200000 8.080482e-01 -2.926576e-03 1.640674e-03 5.870649e-02 5.738235e-05 -6.759792e-06 6.317014e-06 1.023112e-04
11548.400000 8.121549e-01 -2.779833e-03 1.640535e-03 6.087076e-02 4.627622e-05 -1.150322e-05 7.030890e-06 9.849017e-05
11548.600000 8.086274e-01 -2.926849e-03 1.989385e-03 6.062326e-02 5.025836e-05 -6.291635e-06 -4.559800e-06 9.749167e-05
11548.800000 8.068505e-01 -2.767257e-03 1.811097e-03 6.015843e-02 4.748436e-05 -1.104650e-05 5.163115e-06 1.148512e-04
11549.000000 8.102506e-01 -2.874152e-03 1.776455e-03 5.990086e-02 6.785940e-05 -2.181216e-05 1.481466e-05 1.095529e-04
11549.200000 8.055265e-01 -2.808687e-03 1.753976e-03 6.027256e-02 6.341428e-05 -1.770460e-05 1.336090e-06 1.118672e-04
11549.400000 8.139891e-01 -2.841121e-03 1.663125e-03 6.192821e-02 6.987480e-05 -1.686729e-05 -4.737644e-06 1.163888e-04
11549.600000 8.050044e-01 -2.811422e-03 1.492033e-03 6.105841e-02 6.469021e-05 -1.762527e-05 -4.657150e-06 1.110636e-04
11549.800000 8.015731e-01 -2.782885e-03 1.879006e-03 6.108982e-02 5.258023e-05 -1.673929e-05 -3.333914e-06 1.057647e-04
11550.000000 8.115971e-01 -2.934786e-03 1.648591e-03 6.098666e-02 5.664132e-05 -1.800126e-05 -1.305674e-06 1.034699e-04
11550.200000 8.103537e-01 -2.793689e-03 1.608507e-03 6.098462e-02 4.333890e-05 -2.168850e-05 -1.964674e-06 1.151100e-04
11550.400000 8.111063e-01 -2.947497e-03 1.799938e-03 5.969344e-02 5.594072e-05 -1.406485e-05 -2.718863e-06 1.127003e-04
11550.600000 8.079370e-01 -2.734605e-03 1.912608e-03 6.058631e-02 4.493994e-05 -9.494456e-06 -8.904869e-06 1.140152e-04
11550.800000 8.086942e-01 -2.896171e-03 1.715282e-03 6.202501e-02 5.406334e-05 -7.088866e-06 -7.237185e-06 1.167242e-04
11551.000000 8.091255e-01 -2.782382e-03 1.639725e-03 6.198209e-02 4.885309e-05 -1.167377e-05 5.025586e-06 1.162069e-04
11551.200000 8.090958e-01 -2.924705e-03 1.766377e-03 6.188387e-02 5.396337e-05 -6.120091e-06 1.197816e-05 1.032884e-04
11551.400000 8.101718e-01 -2.784945e-03 1.666398e-03 6.273836e-02 4.176384e-05 -6.869942e-06 -4.514225e-07 1.024228e-04
11551.600000 8.091069e-01 -2.892514e-03 1.766106e-03 6.053166e-02 5.615856e-05 -2.240921e-05 2.321435e-05 1.037573e-04
11551.800000 8.053354e-01 -2.722996e-03 1.668314e-03 6.291600e-02 3.829251e-05 -2.294488e-05 1.897425e-05 9.819811e-05
11552.000000 8.074427e-01 -2.903645e-03 1.577509e-03 6.373991e-02 4.304285e-05 -2.779734e-05 1.893880e-05 1.011606e-04
11552.200000 8.112577e-01 -2.780500e-03 1.889931e-03 6.156803e-02 3.945686e-05 -2.982816e-05 3.407636e-05 9.614644e-05
11552.400000 8.142574e-01 -2.925737e-03 2.017335e-03 6.085718e-02 5.354236e-05 -2.508888e-05 3.127802e-05 1.001504e-04
