# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271252
# UID: dbf52a69-68ff-4076-8e97-b07f34192c7b
# Comment: 
# Start time: 10/18/2023  22:29:50
# Stop time: 10/18/2023  22:30:21
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11558.600000 8.131507e-01 -2.948944e-03 1.765890e-03 6.015841e-02 5.539987e-05 -8.460235e-06 9.963238e-06 1.059653e-04
11558.800000 8.077102e-01 -2.794383e-03 1.719993e-03 6.251180e-02 5.225936e-05 -1.293971e-06 2.120325e-05 1.012223e-04
11559.000000 8.141167e-01 -2.897321e-03 2.033538e-03 6.098434e-02 5.088265e-05 2.953287e-06 1.387805e-05 9.801119e-05
11559.200000 8.092991e-01 -2.867565e-03 1.759716e-03 6.237193e-02 5.979276e-05 5.529494e-06 1.882097e-05 9.792368e-05
11559.400000 8.106790e-01 -2.899341e-03 1.886931e-03 6.142923e-02 5.609149e-05 -2.137562e-06 1.073402e-05 3.742813e-05
11559.600000 8.127224e-01 -2.916268e-03 1.732028e-03 6.161511e-02 6.271525e-05 -8.549134e-06 1.239762e-05 4.998805e-05
11559.800000 8.108352e-01 -2.826513e-03 1.583790e-03 6.325550e-02 5.086083e-05 -7.714922e-07 1.522569e-05 1.086138e-04
11560.000000 8.094240e-01 -2.912729e-03 1.791093e-03 6.334152e-02 5.388795e-05 -8.491199e-08 1.252892e-05 1.090460e-04
11560.200000 8.082406e-01 -2.835638e-03 1.728380e-03 6.297628e-02 5.270232e-05 9.580081e-06 9.977836e-06 1.114178e-04
11560.400000 8.075742e-01 -2.885223e-03 1.663388e-03 6.466541e-02 4.322630e-05 5.674421e-06 -5.090752e-06 1.149445e-04
11560.600000 8.105122e-01 -2.945961e-03 1.783944e-03 6.529883e-02 4.141949e-05 1.206529e-06 4.360353e-06 1.163349e-04
11560.800000 8.105414e-01 -2.883953e-03 1.701387e-03 6.529538e-02 4.513888e-05 2.653724e-06 -8.324472e-06 1.128287e-04
11561.000000 8.114334e-01 -2.912324e-03 1.734728e-03 6.817294e-02 4.413044e-05 5.152211e-06 6.109894e-06 1.061654e-04
11561.200000 8.059289e-01 -2.896390e-03 1.736671e-03 6.635494e-02 4.978237e-05 1.467814e-05 2.374223e-05 9.588037e-05
11561.400000 8.089186e-01 -2.907491e-03 1.701079e-03 6.925487e-02 5.042264e-05 2.548219e-05 7.743909e-06 9.446762e-05
11561.600000 8.070634e-01 -2.927126e-03 1.630284e-03 7.136990e-02 6.285723e-05 2.695255e-05 -1.039423e-06 9.791353e-05
11561.800000 8.067091e-01 -2.868533e-03 1.960824e-03 7.109413e-02 5.678077e-05 2.696764e-05 3.848593e-06 8.226910e-05
11562.000000 8.124398e-01 -2.871054e-03 1.796405e-03 7.283368e-02 5.868917e-05 2.582382e-05 1.090437e-05 1.080479e-04
11562.200000 8.092014e-01 -2.938269e-03 1.718996e-03 7.568127e-02 6.912761e-05 2.963847e-05 2.189444e-05 1.248661e-04
11562.400000 8.109774e-01 -2.911479e-03 1.745599e-03 7.566937e-02 6.583640e-05 2.322659e-05 2.136935e-05 1.130101e-04
11562.600000 8.079372e-01 -2.832911e-03 1.731619e-03 7.716283e-02 6.291725e-05 1.796710e-05 3.842017e-05 1.088240e-04
11562.800000 8.092577e-01 -2.910126e-03 1.685232e-03 7.921798e-02 5.970565e-05 2.141800e-05 2.831029e-05 9.969222e-05
11563.000000 8.105850e-01 -2.887469e-03 1.802072e-03 7.986918e-02 6.281204e-05 2.089981e-05 1.705007e-05 9.837784e-05
11563.200000 8.057825e-01 -2.842088e-03 1.738961e-03 8.209661e-02 5.708080e-05 1.532447e-05 2.641337e-05 9.784200e-05
11563.400000 8.128575e-01 -2.897771e-03 1.766367e-03 8.431522e-02 5.619816e-05 2.032482e-05 2.312668e-05 1.002575e-04
