# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271164
# UID: c00afabf-ac22-47ab-9281-8c0ce019737a
# Comment: 
# Start time: 10/18/2023  20:35:59
# Stop time: 10/18/2023  20:36:31
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 30.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11554.400000 8.110128e-01 -2.858464e-03 1.832824e-03 6.428411e-02 6.079564e-05 -4.493271e-05 -5.624544e-07 8.045715e-05
11554.600000 8.109638e-01 -2.795000e-03 1.742557e-03 6.400166e-02 5.437802e-05 -4.193378e-05 2.272284e-06 7.914702e-05
11554.800000 8.065664e-01 -2.860207e-03 1.754677e-03 6.306398e-02 5.954587e-05 -4.301337e-05 -9.199891e-07 8.109580e-05
11555.000000 8.128490e-01 -2.861543e-03 1.879647e-03 6.424602e-02 5.496610e-05 -5.128783e-05 4.509191e-06 7.291840e-05
11555.200000 8.216716e-01 -2.898275e-03 1.820063e-03 6.354053e-02 5.119924e-05 -5.618505e-05 6.107503e-06 7.560803e-05
11555.400000 7.876484e-01 -2.769032e-03 1.602653e-03 6.266857e-02 5.959355e-05 -5.075230e-05 1.574108e-05 7.138666e-05
11555.600000 8.185842e-01 -2.879545e-03 1.548537e-03 6.469406e-02 6.053860e-05 -4.850289e-05 6.937358e-06 7.396804e-05
11555.800000 8.153597e-01 -2.875212e-03 1.885733e-03 6.395064e-02 5.827927e-05 -4.752377e-05 9.231148e-06 8.438898e-05
11556.000000 8.115125e-01 -2.830217e-03 1.790661e-03 6.593705e-02 3.445939e-05 -4.260426e-05 2.311804e-05 8.806061e-05
11556.200000 8.140464e-01 -2.909857e-03 1.863211e-03 6.572568e-02 3.974243e-05 -4.178549e-05 3.842421e-05 7.559078e-05
11556.400000 8.142347e-01 -2.792938e-03 1.699652e-03 6.430327e-02 3.658577e-05 -4.011307e-05 3.093510e-05 5.923212e-05
11556.600000 8.110498e-01 -2.814879e-03 1.821549e-03 6.502358e-02 3.308729e-05 -4.810232e-05 2.413256e-05 6.043717e-05
11556.800000 8.135210e-01 -2.805306e-03 1.597881e-03 6.547714e-02 4.138007e-05 -4.498363e-05 3.173817e-05 5.623467e-05
11557.000000 8.162778e-01 -2.909915e-03 1.660622e-03 6.523609e-02 4.798678e-05 -4.353298e-05 3.297148e-05 7.097758e-05
11557.200000 8.108653e-01 -2.816091e-03 1.629535e-03 6.694090e-02 4.797828e-05 -4.483549e-05 2.905822e-05 7.116800e-05
11557.400000 8.148277e-01 -2.923979e-03 1.867904e-03 6.708910e-02 5.136191e-05 -4.964599e-05 2.696724e-05 6.429764e-05
11557.600000 8.127207e-01 -2.828336e-03 1.714944e-03 6.490010e-02 4.966874e-05 -4.724960e-05 1.975698e-05 6.206017e-05
11557.800000 8.088804e-01 -2.961539e-03 1.712882e-03 6.685901e-02 5.700014e-05 -4.850508e-05 2.675945e-05 7.839913e-05
11558.000000 8.141937e-01 -2.858304e-03 1.907566e-03 6.736471e-02 3.880265e-05 -4.522662e-05 2.059182e-05 7.260118e-05
11558.200000 8.137198e-01 -2.917198e-03 1.423384e-03 6.761663e-02 4.706315e-05 -3.533063e-05 2.184833e-05 7.826594e-05
11558.400000 8.127448e-01 -2.836948e-03 1.792902e-03 6.932682e-02 4.167909e-05 -4.499798e-05 -7.700543e-07 6.824462e-05
11558.600000 8.121261e-01 -2.919593e-03 1.757739e-03 6.709453e-02 5.063922e-05 -4.528608e-05 8.053379e-06 6.743953e-05
11558.800000 8.147881e-01 -2.826488e-03 1.751356e-03 6.916701e-02 4.688112e-05 -4.206745e-05 1.038579e-05 7.056352e-05
11559.000000 8.137322e-01 -2.920081e-03 1.483520e-03 6.875013e-02 5.004167e-05 -3.652584e-05 1.347518e-05 7.719081e-05
11559.200000 8.119647e-01 -2.844331e-03 1.703353e-03 6.981126e-02 4.400339e-05 -3.988399e-05 2.180688e-05 9.379991e-05
11559.400000 8.133394e-01 -2.809784e-03 1.613202e-03 7.002592e-02 4.698104e-05 -5.026777e-05 1.441954e-05 8.187966e-05
11559.600000 8.150626e-01 -2.842939e-03 1.936323e-03 7.112307e-02 4.990228e-05 -5.887550e-05 1.928201e-05 7.895026e-05
11559.800000 8.047458e-01 -2.732322e-03 1.759058e-03 7.083942e-02 3.502819e-05 -5.445970e-05 2.686963e-05 7.433719e-05
