# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 271144
# UID: 580d885a-a51a-40a6-943e-f157bade7059
# Comment: 
# Start time: 10/18/2023  20:23:48
# Stop time: 10/18/2023  20:24:20
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 40.0 deg Horizontal: -10.11 mm Vertical: 15.39 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11552.800000 8.090126e-01 2.398243e-02 3.419110e-02 6.407759e-02 -1.756327e-06 -4.209279e-05 1.676554e-05 9.846997e-05
11553.000000 8.107599e-01 2.404108e-02 3.389343e-02 6.465641e-02 -5.364632e-06 -4.031385e-05 3.910057e-05 1.053538e-04
11553.200000 8.135033e-01 2.407911e-02 3.394660e-02 6.491612e-02 5.526833e-07 -3.982542e-05 4.379599e-05 1.044789e-04
11553.400000 8.133109e-01 2.405730e-02 3.399592e-02 6.576394e-02 6.408554e-06 -4.080291e-05 2.441475e-05 9.674172e-05
11553.600000 8.071510e-01 2.391787e-02 3.353546e-02 6.428745e-02 7.127174e-06 -4.594061e-05 2.824006e-05 9.211379e-05
11553.800000 8.149771e-01 2.412986e-02 3.359468e-02 6.500668e-02 2.098322e-05 -3.867577e-05 4.213142e-05 9.590997e-05
11554.000000 8.147306e-01 2.410087e-02 3.361535e-02 6.453501e-02 1.755878e-05 -4.036547e-05 4.312624e-05 9.045592e-05
11554.200000 8.073814e-01 2.387636e-02 3.324065e-02 6.488927e-02 4.820795e-06 -5.190247e-05 2.613934e-05 7.839936e-05
11554.400000 8.117182e-01 2.401431e-02 3.332295e-02 6.667925e-02 1.554086e-05 -5.517095e-05 1.854550e-05 9.298313e-05
11554.600000 8.139589e-01 2.411141e-02 3.317010e-02 6.765614e-02 1.551966e-05 -4.161787e-05 2.523905e-05 1.053807e-04
11554.800000 8.098082e-01 2.396656e-02 3.268747e-02 6.608566e-02 3.246665e-05 -3.208787e-05 2.939571e-05 1.088750e-04
11555.000000 8.071767e-01 2.390960e-02 3.245122e-02 6.714929e-02 2.319123e-05 -3.982718e-05 3.536077e-05 1.022590e-04
11555.200000 8.136816e-01 2.407072e-02 3.286178e-02 6.693980e-02 1.927532e-05 -4.153748e-05 2.229679e-05 1.084006e-04
11555.400000 8.096459e-01 2.404910e-02 3.226571e-02 6.822697e-02 8.022492e-06 -3.783525e-05 3.591282e-05 1.078022e-04
11555.600000 8.138058e-01 2.408906e-02 3.227855e-02 6.671098e-02 2.596702e-05 -2.752508e-05 2.422972e-05 1.018017e-04
11555.800000 8.129991e-01 2.417532e-02 3.196248e-02 6.684866e-02 2.219371e-05 -3.255412e-05 8.009506e-06 9.307437e-05
11556.000000 8.082192e-01 2.388132e-02 3.156512e-02 6.666703e-02 2.771879e-05 -3.931669e-05 1.944929e-05 9.141093e-05
11556.200000 8.136426e-01 2.418356e-02 3.169483e-02 6.692186e-02 1.326802e-05 -4.895569e-05 1.931493e-05 9.598029e-05
11556.400000 8.113750e-01 2.407947e-02 3.152041e-02 6.987543e-02 1.697688e-05 -4.634837e-05 2.112782e-05 9.699033e-05
11556.600000 8.093578e-01 2.410141e-02 3.126390e-02 6.956121e-02 8.902604e-06 -4.079763e-05 3.782579e-05 1.016461e-04
11556.800000 8.158172e-01 2.419262e-02 3.128141e-02 6.948594e-02 1.209952e-05 -3.612619e-05 3.091467e-05 9.511254e-05
11557.000000 8.108654e-01 2.415575e-02 3.095417e-02 6.764033e-02 1.259585e-05 -3.271653e-05 2.347616e-05 8.089275e-05
11557.200000 8.099078e-01 2.407884e-02 3.045407e-02 6.777913e-02 2.148146e-05 -3.787783e-05 3.366303e-06 7.907932e-05
11557.400000 8.108588e-01 2.410468e-02 3.024882e-02 6.895871e-02 4.257215e-06 -4.036461e-05 9.583502e-09 7.804968e-05
11557.600000 8.142856e-01 2.419978e-02 3.000356e-02 7.095082e-02 1.916235e-05 -4.905816e-05 1.108347e-05 8.436222e-05
