# Facility: NSLS-II
# Beamline: QAS
# Year: 2023
# Cycle: 3
# SAF: 312215
# PI: Reece
# Proposal: 313586
# Scan ID: 270840
# UID: 8ee5f9b3-8205-43d0-ab80-b37d6f037b0a
# Comment: Zn filter 3 um
# Start time: 10/18/2023  14:46:51
# Stop time: 10/18/2023  14:47:23
# Total time: 00:31
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E6 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 189.60 sccm N2 + 9.80 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 39.70 sccm N2 + 60.10 sccm Ar
# Incident Beam Path Vertical: 31.75 mm
# Incident Slits Positions B: TOP: 2.0 mm Bottom: 1.0 mm Inboard: 0.57675 mm Outboard: 1.57675 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -10.22 mm Vertical: 15.30 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Linkam Oven Temperature : 3.03 C and Ramp Rate: 20.00 C/min.
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11543.600000 8.149453e-01 9.175364e-01 1.224225e+00 1.863888e-01 -2.511396e-05 -3.704684e-05 4.399190e-05 1.563724e-05
11543.800000 8.179914e-01 9.212007e-01 1.227720e+00 1.867496e-01 -1.303342e-05 -4.017142e-05 2.247822e-05 8.100249e-06
11544.000000 8.127189e-01 9.152909e-01 1.218833e+00 1.849320e-01 -2.355563e-05 -2.936856e-05 2.533007e-05 9.066616e-06
11544.200000 8.155279e-01 9.184220e-01 1.222219e+00 1.865875e-01 -1.156685e-05 -2.658699e-05 2.277171e-05 6.662812e-06
11544.400000 8.063215e-01 9.079925e-01 1.208098e+00 1.838209e-01 -1.299572e-05 -3.514165e-05 2.625129e-05 6.563911e-06
11544.600000 8.119367e-01 9.143074e-01 1.215194e+00 1.875318e-01 -5.381337e-06 -3.494458e-05 3.041870e-05 1.362366e-05
11544.800000 8.137430e-01 9.166806e-01 1.217213e+00 1.865981e-01 -7.994315e-06 -2.892832e-05 3.087077e-05 7.387450e-06
11545.000000 8.119320e-01 9.143898e-01 1.212098e+00 1.862664e-01 -1.288516e-05 -3.237467e-05 3.908873e-05 -1.615912e-05
11545.200000 8.114052e-01 9.138570e-01 1.210443e+00 1.900265e-01 -2.388729e-06 -4.126402e-05 2.788804e-05 -1.024150e-05
11545.400000 8.120287e-01 9.148151e-01 1.210814e+00 1.887491e-01 -2.835585e-05 -4.113672e-05 1.767448e-05 -5.804296e-06
11545.600000 8.076915e-01 9.095417e-01 1.202932e+00 1.901750e-01 -1.274097e-05 -3.584572e-05 1.682556e-05 1.895899e-06
11545.800000 8.117905e-01 9.142270e-01 1.208603e+00 1.903861e-01 -2.295830e-05 -3.969666e-05 1.753939e-05 9.953824e-06
11546.000000 8.153314e-01 9.182279e-01 1.211867e+00 1.890792e-01 -1.201478e-05 -4.006613e-05 1.647845e-05 4.331765e-06
11546.200000 8.125159e-01 9.152931e-01 1.206123e+00 1.900230e-01 -1.743291e-05 -3.630903e-05 3.068013e-05 3.679556e-06
11546.400000 8.145809e-01 9.176526e-01 1.208819e+00 1.888774e-01 -2.368105e-05 -3.967874e-05 3.089966e-05 7.541813e-06
11546.600000 8.121480e-01 9.149115e-01 1.204430e+00 1.934427e-01 -9.909040e-06 -4.399649e-05 3.393295e-05 3.090950e-06
11546.800000 8.132475e-01 9.163491e-01 1.204518e+00 1.905201e-01 -2.134041e-05 -4.016917e-05 2.692292e-05 -3.004327e-06
11547.000000 8.095039e-01 9.119186e-01 1.196684e+00 1.906105e-01 -1.175041e-05 -3.884115e-05 2.439645e-05 2.370033e-08
11547.200000 8.174449e-01 9.211495e-01 1.207310e+00 1.927844e-01 -2.738896e-05 -3.319722e-05 2.051416e-05 9.593016e-06
11547.400000 8.107910e-01 9.136545e-01 1.196177e+00 1.916731e-01 -1.268323e-05 -2.619654e-05 3.473197e-05 1.562151e-05
11547.600000 8.059104e-01 9.080072e-01 1.187689e+00 1.904006e-01 -1.857457e-05 -2.280108e-05 2.792420e-05 4.715212e-06
11547.800000 8.163353e-01 9.198122e-01 1.201620e+00 1.962480e-01 -1.523484e-05 -2.562247e-05 2.821168e-05 2.025915e-05
11548.000000 8.160574e-01 9.194263e-01 1.199277e+00 1.946471e-01 -7.216078e-06 -2.693825e-05 1.536107e-05 1.466418e-05
11548.200000 8.094280e-01 9.118577e-01 1.187737e+00 1.938108e-01 -9.501733e-06 -3.243959e-05 2.751023e-06 1.874981e-05
11548.400000 8.261176e-01 9.310253e-01 1.210967e+00 1.995110e-01 -7.116324e-07 -2.936038e-05 7.455483e-06 1.607018e-05
11548.600000 7.994738e-01 9.008707e-01 1.169296e+00 1.914782e-01 -2.570283e-05 -2.872261e-05 9.521948e-06 1.391279e-05
11548.800000 8.189021e-01 9.227018e-01 1.196255e+00 2.016985e-01 -2.034125e-05 -2.729779e-05 1.696255e-05 1.212918e-05
11549.000000 8.127702e-01 9.159281e-01 1.185897e+00 1.989780e-01 -2.897395e-05 -1.950599e-05 1.321861e-05 8.202579e-06
11549.200000 8.099478e-01 9.128449e-01 1.179189e+00 1.953350e-01 -2.385676e-05 -2.757930e-05 1.352892e-05 1.024116e-05
11549.400000 8.156060e-01 9.194164e-01 1.186822e+00 2.014309e-01 -2.464299e-05 -3.435881e-05 8.750968e-06 1.772882e-05
11549.600000 8.146322e-01 9.176998e-01 1.182390e+00 1.999352e-01 -1.964819e-05 -3.597338e-05 1.643335e-05 1.622431e-05
11549.800000 8.116860e-01 9.148989e-01 1.176182e+00 1.991494e-01 -2.911812e-05 -4.436506e-05 1.136968e-05 2.330813e-05
11550.000000 8.158623e-01 9.192271e-01 1.179196e+00 2.004057e-01 -1.993655e-05 -4.009432e-05 -4.362937e-06 2.423332e-05
11550.200000 8.191676e-01 9.233238e-01 1.182703e+00 2.027806e-01 -5.425237e-06 -3.070073e-05 3.873416e-06 1.894626e-05
11550.400000 8.064178e-01 9.086584e-01 1.161205e+00 2.009134e-01 -1.229615e-05 -3.278134e-05 9.405013e-07 1.060601e-05
11550.600000 8.131491e-01 9.161367e-01 1.168692e+00 2.027870e-01 -8.128033e-06 -3.325051e-05 2.218728e-06 8.593884e-06
11550.800000 8.099107e-01 9.124079e-01 1.161287e+00 1.990689e-01 -1.603779e-05 -2.596424e-05 -9.252940e-06 1.597175e-05
11551.000000 8.148680e-01 9.182013e-01 1.166013e+00 2.032238e-01 -7.248877e-06 -3.883552e-05 -1.033626e-05 5.087102e-06
11551.200000 8.115997e-01 9.146679e-01 1.158817e+00 2.044570e-01 -1.839761e-05 -2.581875e-05 1.250321e-05 8.230637e-06
11551.400000 8.156761e-01 9.191161e-01 1.161610e+00 2.082951e-01 -1.487302e-05 -3.319962e-05 1.735624e-05 8.224448e-06
11551.600000 8.102692e-01 9.127860e-01 1.150990e+00 2.043820e-01 -1.848608e-05 -3.448103e-05 7.753684e-06 7.858370e-06
11551.800000 8.110159e-01 9.138788e-01 1.148687e+00 2.094043e-01 -9.862132e-06 -4.485318e-05 2.547947e-06 1.010609e-05
11552.000000 8.148932e-01 9.185253e-01 1.151332e+00 2.088433e-01 -2.040731e-05 -5.340289e-05 1.091724e-05 5.308082e-06
11552.200000 8.145142e-01 9.172235e-01 1.146177e+00 2.087877e-01 -9.903867e-06 -4.719146e-05 9.178179e-06 -5.467862e-07
11552.400000 8.060553e-01 9.077785e-01 1.132002e+00 2.082411e-01 -3.375065e-05 -3.765548e-05 -8.620175e-06 -4.595779e-06
11552.600000 8.134739e-01 9.161406e-01 1.137937e+00 2.124414e-01 -1.578873e-05 -3.010328e-05 -5.398146e-06 3.624217e-06
11552.800000 8.058557e-01 9.076717e-01 1.123537e+00 2.113613e-01 -1.915997e-05 -3.227463e-05 -1.116954e-07 1.373541e-06
11553.000000 8.145799e-01 9.173424e-01 1.132466e+00 2.128039e-01 -9.124676e-06 -3.743230e-05 -7.833298e-06 3.282752e-06
11553.200000 8.092784e-01 9.115618e-01 1.121222e+00 2.135534e-01 -1.540336e-05 -4.116386e-05 6.704394e-06 6.705785e-06
11553.400000 8.141686e-01 9.167518e-01 1.122942e+00 2.161840e-01 -7.301098e-06 -3.425269e-05 1.874984e-05 1.683132e-05
11553.600000 8.003598e-01 9.010350e-01 1.100498e+00 2.147403e-01 -3.543778e-06 -2.895815e-05 1.978304e-05 7.347317e-06
11553.800000 8.182591e-01 9.213700e-01 1.121031e+00 2.211936e-01 1.807902e-06 -2.894091e-05 1.782785e-05 1.729388e-05
